1663;2481662.9
2631;426157.4
39;5817879.5
1721;708853.0
298;94886.3
3131;191220.8
3134;2734425.7
2755;754554.0
1057;1500377.4
1900;1215482.5
1335;3050575.5
1945;2280981.6
1259;104695.4
4179;412040.5
4916;5110839.7
458;4170867.1
3868;1291679.9
742;1453305.9
2027;278593.1
2980;213302.8
4287;1098392.2
3966;172287.8
2063;1510355.1
6619;2750821.0
2385;448297.9
3414;2104110.2
7765;2735260.5
1680;2547089.4
7787;362048.2
4051;508734.1
4389;789890.6
3038;1853760.3
1825;210755.2
639;234459.1
372;220283.9
8030;2109551.6
5354;368047.6
1832;1841829.1
1106;686270.9
2623;3535392.3
11755;2205474.3
1701;3684631.5
2668;271589.1
4072;3441779.8
3703;127717.4
3745;2959114.2
1180;2707907.7
1394;1446671.5
3599;593109.1
1897;902173.6
3771;1183433.9
5132;2499077.7
6349;3841377.7
3340;1347581.9
4121;326041.4
1765;3966693.0
2081;1021896.1
810;1098253.7
4515;168287.9
4034;2482358.9
1567;222909.7
2746;2337697.0
2109;166261.0
958;71548.7
12328;1353130.8
2709;1394394.4
4275;437053.5
1509;1832889.1
5030;461352.5
1724;772945.6
608;1050110.2
2744;1017732.6
3453;901448.9
2102;1601835.5
3006;1414901.7
3587;1480626.6
3674;177579.5
3096;489436.3
4040;480436.1
4210;395937.6
320;355548.1
2114;542618.0
1661;387363.3
3822;1583939.3
2604;119851.6
4226;456838.6
2079;487769.9
2271;403472.8
457;4329990.5
2491;217839.2
4535;559774.8
10987;349182.7
1875;443184.8
2025;507818.7
959;140654.7
5579;1197197.5
2402;655384.4
1903;480957.2
3802;395465.7
2327;305751.0
1817;1005051.9
2113;1942032.3
3959;1667458.5
5347;4996514.5
2958;1725949.5
2343;172293.9
467;599669.4
836;3306234.6
2673;3462100.0
1327;3745497.9
4726;499484.8
2172;719576.3
3533;1070733.0
4617;627765.6
3910;242822.3
3444;64405.3
3529;825219.8
1782;1559965.4
5642;1976110.7
968;1607990.3
579;379679.0
1427;4467812.0
1010;124027.6
4112;677679.4
6144;559506.7
871;759519.1
3133;899340.8
1467;207591.5
702;218711.1
227;566899.1
3756;921511.3
12417;4944835.6
110;488768.1
3947;916749.6
215;2925160.5
2117;1932190.0
4583;627712.3
5117;1859652.7
1598;575760.5
1953;3878073.4
4761;1093980.6
3763;4952123.3
4601;2762331.2
1899;709300.1
10040;4969040.6
1527;427181.4
777;562061.8
621;3232134.6
8362;1459570.6
2940;798622.0
665;656283.5
3786;345487.0
13998;2623161.9
2179;268084.5
2754;371779.4
3174;1076172.1
2731;670518.3
1359;7386440.3
5204;6513937.4
2671;1662522.0
2907;295058.1
1681;1473069.5
4455;776409.1
2228;3169333.0
2968;3887111.0
3995;1590647.4
4541;144330.6
2923;234727.1
4106;403514.1
2493;2022231.4
420;496620.7
4653;1364910.3
7796;2125927.9
880;3936514.1
5243;3444481.0
1089;2233567.0
1468;289887.1
5180;484693.2
6827;1748848.0
518;95037.4
1161;1076649.7
11130;1189610.6
1258;814727.0
841;861547.6
143;3118505.4
2804;152425.4
1064;2152057.0
4241;2869101.8
1547;142877.3
2913;3164103.9
2606;2428075.6
786;3524560.5
4492;315735.7
390;297215.6
4837;4182710.2
113;2284009.9
1727;726652.5
70;476882.4
3253;2803620.2
4373;732127.8
10276;1903252.8
2335;268552.0
3894;2850307.9
1457;402165.9
2133;322307.3
18;210658.0
2992;246315.4
3095;777709.4
1871;503444.0
3764;4952123.3
592;2121899.4
2286;500252.4
2599;298160.6
3219;401171.3
4721;3451186.3
3170;481661.5
4118;2863010.5
2922;6129749.1
4500;493636.4
3090;1089121.9
3199;1297064.2
3936;730490.3
4810;350692.2
4524;1974255.9
604;132647.7
3550;3030725.3
123;1779194.6
1737;1209909.1
3998;1686099.6
601;2040845.3
3476;2564400.7
974;1105973.3
11732;1599936.0
1974;380597.7
1133;4320947.6
10200;3338555.9
11979;2154919.3
2263;695218.0
1356;218887.8
1410;404932.5
233;563428.6
1032;563337.1
3939;570309.0
3108;4201801.0
84;2700153.5
4590;569944.5
11857;2724423.2
2297;2612003.6
1576;724277.1
8276;1953207.3
9880;2959167.6
3925;230518.2
3854;746946.5
314;812542.4
2699;5572379.4
1134;4320947.6
1332;1504416.1
5056;5112269.7
678;360532.7
1461;1344454.6
456;2408335.8
4108;216602.4
1042;215131.3
4262;415898.8
12755;2370527.6
6978;1367245.1
1392;699105.2
2325;427949.2
4481;59200.0
1227;3370389.8
4692;413154.4
2546;736762.6
11866;3544495.1
3957;420139.5
2840;327894.2
1630;3061406.2
532;5868731.4
12851;1598378.3
4550;797362.7
2163;224690.4
10798;4200596.2
1505;4975398.0
1197;1298783.2
2875;371643.1
2470;2150444.7
4310;448409.0
729;311146.4
399;2296047.4
1671;496995.2
2815;523123.8
2075;220233.5
294;4929518.0
9715;5430338.7
230;1735402.1
2437;1516887.4
1932;810549.9
2490;1363946.3
616;720362.2
1923;768338.6
2500;688357.3
3575;265808.5
1632;147262.1
3043;2206619.6
732;2914210.5
3922;834071.4
3010;1425163.7
2912;765946.2
1416;231291.5
3983;565851.8
5213;1061888.3
1719;526530.1
9929;1331556.9
2916;266754.9
2855;143883.2
12145;3389865.3
3163;1011290.6
4591;511563.9
1434;458547.9
2559;137803.4
4280;1057900.4
3979;552818.6
6196;1959737.3
3857;583394.1
3323;553583.5
3470;492254.4
2407;390081.3
4017;2987853.7
4542;1224701.8
1252;790621.4
2585;866812.8
12850;1598378.3
4454;2589877.1
1565;1504714.0
2254;600847.7
4306;338116.6
4751;1726211.7
4678;549726.2
2603;1049923.9
2773;373501.7
3479;239547.0
863;572309.4
12051;3788652.8
1616;1250904.5
5385;1066411.0
13451;6605909.7
2399;70924.5
3387;2811384.0
6922;3016492.1
3128;1701272.4
3077;752174.7
3466;520778.9
4184;56400.0
2123;300640.3
3315;349537.3
2156;3334743.9
2449;175145.2
2321;1843793.1
2841;2359485.8
1728;726652.5
2070;2058274.4
1412;176847.7
13102;2778815.3
3556;337781.3
4091;175464.7
1846;208811.4
14;260232.1
1269;682279.0
3899;323189.4
759;184379.1
2371;458789.4
808;416282.2
4256;395464.3
2527;1191427.1
619;454939.2
1845;290336.8
1488;231111.1
433;1109503.2
2354;2788914.7
4581;1374663.9
4521;411287.9
4036;1064962.2
2851;383221.9
2589;986517.2
3068;1490791.9
3705;1528567.3
2150;170422.6
1140;587872.2
3523;693881.3
666;506917.7
1072;1130820.5
2537;181514.1
1990;3632471.6
1138;2564369.5
694;1274947.1
1594;582021.6
4060;209691.2
3413;446417.6
4055;2137909.2
4766;243489.9
4629;673916.4
393;2535204.6
2405;424212.9
520;1030142.5
1669;323732.2
3416;787673.9
758;305420.2
4296;244049.9
4677;374287.1
2835;1082206.1
1917;4221379.8
555;844830.7
3801;720190.3
505;707012.4
3259;1480787.6
293;1386529.1
1126;128100.4
4484;491454.7
12840;584023.0
394;287658.4
9458;1859922.2
9721;1759511.2
8287;715608.3
2579;116542.6
1238;1564119.7
4904;258733.4
5275;5256325.4
5965;5332416.6
689;5774233.5
2283;796743.1
4607;338775.6
12568;1159819.3
3386;577545.1
2698;5572379.4
2561;751322.7
3254;201153.1
1999;791860.6
165;54000.0
1271;1518533.4
2016;287403.3
3872;171428.7
370;1096645.1
5393;1147079.1
6499;2507346.4
2468;797408.2
2422;2244300.1
2596;2871343.3
4919;2173043.5
11574;2802485.6
1310;1101872.6
6318;7298574.8
4477;5621797.0
10209;806554.0
5254;3428217.2
3145;459899.0
523;705839.3
2060;264036.1
3781;388167.9
3249;410954.9
4024;1105521.3
2566;5558434.8
357;497646.5
483;1788772.6
179;122913.9
4444;92727.8
1281;2853429.7
3999;937827.3
849;70800.0
4095;1732400.2
4440;3231779.1
2903;536645.5
4632;170216.1
2877;696311.5
2184;384045.2
753;1046762.0
1113;266710.6
944;672839.1
2987;187818.5
8392;1860223.0
2691;3737260.6
1287;322402.1
691;1128906.5
3586;1480626.6
4384;185730.0
1491;776162.1
1361;550733.5
4740;1452207.9
2849;907848.0
4863;4334780.9
2516;226491.6
3798;1632647.8
1360;7386440.3
3855;1678027.1
4763;1969308.8
855;288978.2
1837;401176.3
3337;948455.7
2069;530541.5
4295;1065616.2
7772;1478931.0
203;406898.4
2858;493556.0
646;234714.7
4598;96400.0
4397;4012633.9
8568;2039754.4
3264;2841277.0
269;290022.6
662;753007.8
995;210986.1
2847;845445.1
2153;532268.1
396;265242.6
4283;264253.2
6750;1780135.7
3717;158486.7
2774;373501.7
3785;816186.8
3139;774503.6
222;29400.0
3060;743268.4
38;4564283.4
3698;2093846.0
3973;249021.4
1493;434131.7
2758;895648.7
3723;223933.1
1893;450575.7
3606;1599844.8
2782;3088713.7
1604;169963.6
3946;1384969.5
629;1623826.1
3592;746207.3
4701;1234084.2
11381;629157.2
748;425324.6
139;1614285.2
4146;239307.8
4456;598891.0
3498;6013014.3
2;3243070.0
3204;1196679.9
2498;1224658.4
1848;174323.3
1874;3282452.0
1610;2095563.5
5911;4359585.6
4540;373551.7
1007;439882.5
8327;4750518.8
1931;157560.5
766;103203.4
3181;2255155.4
1017;149250.1
1255;1133562.3
858;2134684.2
1369;85220.0
1004;157383.0
934;278633.7
127;853811.9
1533;923856.3
1132;313137.7
1614;1105362.2
1495;906680.7
3732;482617.1
5081;2504283.9
3307;2693556.6
9346;2425318.1
986;1010555.3
2975;4432403.2
4682;473767.8
4743;1094272.9
2608;434653.6
11114;1227254.8
2173;1142177.3
1237;436299.1
4807;355967.1
744;83300.0
4744;137170.2
913;1192004.8
2248;292404.5
4754;2566497.1
4574;888228.4
13090;2749186.1
1440;2652134.1
2004;2645179.2
2151;170422.6
2612;353232.8
181;725656.4
1997;241547.0
11662;4530544.6
1158;410377.1
833;1621552.6
12382;1804759.2
4285;884618.0
1225;152390.5
4396;4012633.9
1182;2191619.2
3843;174782.5
105;186942.3
4584;3993853.6
1563;1345228.7
3503;898831.7
4928;528993.9
2945;348500.1
2714;1829784.3
1657;910386.4
2152;965394.8
3137;59900.0
3289;911350.3
443;134302.6
2249;871950.7
4136;1839994.0
4508;426995.5
6644;2440766.0
4556;1023979.7
12324;1784894.3
845;2678227.2
1548;409135.6
4286;507260.0
4418;579845.4
2818;472814.7
4832;3058733.7
1444;2488904.1
107;2849715.8
432;1543724.6
3996;561760.3
4783;2320679.6
1919;382441.8
434;1277400.3
12490;779071.5
3730;1903606.1
2885;2683633.6
5460;1598872.5
3433;1315162.7
12468;1988326.3
216;588663.2
339;658481.8
1965;2098258.1
354;191661.0
2384;68744.8
2507;598571.8
2739;2789071.5
1710;1901742.1
2091;237636.9
3964;843841.5
6544;5066242.2
2656;916212.3
4155;598727.5
2629;143024.0
1550;549216.2
585;1899832.8
4474;1236727.5
4644;141279.9
6363;3002545.4
3417;787673.9
1221;2372735.5
3423;70224.2
2785;1658075.4
1802;410502.1
341;830432.2
136;354297.9
3403;744375.1
3902;587988.5
333;896531.1
3374;417612.0
3600;178961.2
1591;129525.7
386;285362.4
2506;761846.3
1256;808903.9
686;2427132.6
7724;1959734.8
1489;807330.9
3978;3068534.1
1826;2987900.8
3749;785478.9
2658;177658.2
412;2135448.5
378;564556.9
1816;1426915.3
7814;4947234.3
261;705211.7
872;35400.0
425;1423639.5
1147;275513.4
1117;1278264.9
3866;345918.4
2685;95300.0
3691;1796240.4
2832;277634.1
7010;2056619.1
292;258145.4
740;836050.2
2983;5101107.3
8105;2726124.4
4543;918749.0
4578;526028.2
1471;1713532.8
1819;1265496.2
2942;1276597.6
3355;1693969.4
4278;779980.0
941;937039.2
1764;570751.8
3352;140983.0
4052;508734.1
5137;595193.6
4266;390003.1
4532;3776175.6
1187;358532.5
4637;112068.5
1292;1019738.3
12464;3115418.5
10070;1862332.4
1176;264916.0
167;1334275.6
4123;1351475.9
4621;2248726.5
2168;135744.0
1647;749623.9
1433;458547.9
2909;799912.1
1501;426784.5
2288;2137346.3
2678;350956.7
1003;295117.0
7959;3714405.4
11252;516596.1
1759;388768.6
3584;3612563.1
2162;893970.8
2977;899508.1
6729;1037874.4
1830;1525522.8
2865;493957.0
3252;2848840.1
1707;2175213.5
4759;84345.2
1864;3556082.0
4668;676527.3
2067;883836.5
184;404905.6
3755;67249.9
3142;354655.6
790;200643.0
7348;2868999.2
5775;1247462.4
2481;1951828.0
219;3209816.5
3002;480413.3
3028;586067.5
7422;2997550.6
4065;1194521.8
3845;1056436.2
304;237970.0
1020;3043698.1
2984;2034365.8
283;752072.5
2640;78500.0
3402;744375.1
12095;4739417.7
2218;1173562.9
2908;692405.0
936;725432.8
2087;124100.0
1210;649608.7
168;333222.6
12396;5488220.5
4696;329957.3
2032;666387.9
428;314642.5
2363;2723899.6
3883;3568577.0
4767;425199.5
3520;531248.1
1820;306405.7
4302;205219.4
3102;2290457.4
2201;528550.3
925;1883443.0
2340;267150.3
2887;249907.5
3500;435545.4
2227;1293727.9
635;204968.8
1260;3812220.7
3214;589602.4
2642;340820.2
11266;527112.7
3079;1216123.1
2346;1321271.5
344;748010.2
566;956501.6
1104;943529.6
1253;1221520.7
3087;75637.4
4683;239725.8
2704;659572.4
2929;4535320.5
9930;2004223.4
4204;405880.2
272;1060503.9
3467;520778.9
1213;3880345.9
94;245951.1
2966;2523326.0
2118;852899.1
1617;823999.2
1246;5955593.5
955;1856846.0
1785;177332.7
545;998043.7
9845;3436975.1
13089;1972474.2
4563;3913873.2
3299;400629.7
6;354334.4
13576;3905336.7
9776;2182912.5
3524;1020652.5
4814;1468982.5
1325;1240025.0
5223;1307459.1
2478;478434.5
10528;3311704.3
2934;2168346.1
1686;459587.4
870;276981.3
4594;339237.1
1519;150940.7
2504;1141389.2
4773;1926525.7
1487;223731.5
2996;85100.0
3313;616015.3
276;1307099.9
11867;3544495.1
4064;1454882.2
2292;511002.5
3897;406896.7
2677;350956.7
1709;2849494.0
3285;2181343.7
1769;124371.3
1761;1618061.4
976;1948680.8
2703;186487.4
1763;45000.0
10492;748697.6
1994;2227684.9
642;752665.2
11008;2449921.2
4267;660609.1
3672;3430808.2
1910;241679.3
2132;720106.6
5618;1728981.8
8200;849219.5
13098;1403070.1
6417;5270595.5
3564;1266069.3
4154;176897.0
1274;189238.2
202;2755587.3
2439;1860392.3
819;1440167.3
909;559200.6
3638;181638.2
674;273688.3
2654;1525358.9
3632;3447237.5
4137;1691317.3
12754;2370527.6
11804;4484298.0
2017;287403.3
4476;613108.0
3183;901777.2
400;201591.7
5395;2091704.9
2485;407651.7
1373;304480.9
403;1552178.9
856;288940.6
362;340272.7
3138;59900.0
2733;301202.1
23;417081.2
3512;984497.8
4735;523131.8
1492;4565111.4
1328;801862.8
725;660873.8
5321;1902160.2
4592;240727.9
331;2837051.8
3570;555131.1
3004;399714.1
1167;901743.2
749;425324.6
2294;664596.5
436;405837.2
3544;1913271.4
900;2318363.1
2651;3054254.5
3890;3125625.5
3232;1194996.6
4485;693971.2
787;802448.4
1099;126892.5
2382;803912.1
911;135630.2
156;279422.8
4073;1306185.8
4217;1715734.8
375;97065.1
2038;3480187.5
1093;605079.7
1263;1760655.9
5126;3113303.9
2166;4213321.1
916;1364533.7
3682;504268.9
2191;1620183.2
2380;504467.1
12730;786502.2
4736;845350.9
13620;4148386.3
9457;1859922.2
1879;749602.7
3813;3645800.3
2534;306251.5
3439;727038.4
4240;63113.2
11314;2099633.6
4075;599817.0
3171;481661.5
1073;337367.6
4539;947291.3
392;2535204.6
2383;68744.8
1250;1478620.8
3733;2777511.8
1236;3504601.4
3510;1237677.3
2171;1004338.7
1490;525074.0
2001;978761.4
1581;669051.6
3559;282729.3
5108;3700254.8
9428;4303393.3
1880;573837.1
3251;2848840.1
4330;371820.5
2766;562084.8
2477;574001.1
2666;594218.3
58;186263.8
1557;2184967.1
1921;967530.3
4901;3878932.3
2357;552819.7
644;2466938.0
1621;774052.7
3594;1015014.5
3817;777195.5
4071;3441779.8
1940;343971.4
3098;287406.0
3576;4880207.3
2304;3535266.6
1702;283867.5
402;1300059.2
1970;1250655.9
4732;308148.2
1929;1716601.1
3773;111843.8
3977;2875338.0
1499;1896178.4
335;1419769.7
829;379600.8
3697;650952.0
1834;201402.5
1110;340932.5
3431;1959574.2
4342;602739.5
3504;1025032.0
6052;4866812.6
13405;587934.3
3624;1032845.5
4257;3515869.4
4691;2251063.5
3933;236550.5
401;201591.7
2963;446540.8
309;1783951.1
4599;96400.0
12547;1903723.7
1569;2829772.4
1564;1373648.6
1795;1141030.7
3976;182463.2
9340;1702445.2
3767;2647788.9
4388;220687.1
3404;2004907.1
3116;2921995.5
3241;416811.6
3130;1466990.8
4362;34700.0
3851;480786.6
1282;1133361.6
4020;4014052.2
1264;920504.4
126;404655.1
4961;649065.4
5404;474176.9
785;580594.4
10269;4648500.6
3893;1443175.0
1190;732742.3
2444;425368.9
10963;4794571.2
2208;1988999.3
1220;2835636.5
745;1634260.9
862;495419.9
2570;3216257.7
1869;434760.5
9775;2182912.5
12378;4508737.4
2455;595133.7
3891;1582559.8
1348;2198333.0
3216;1909518.2
7576;3684880.1
3321;697759.2
2068;141259.3
404;1552178.9
628;851226.4
553;635661.3
859;3027461.4
2071;389729.6
3295;1362686.0
159;2631765.3
713;1945048.5
1655;732596.1
1031;937668.2
2088;1517766.6
1362;550733.5
3464;1476551.0
3987;3300006.8
2955;447065.1
5002;635094.7
884;86371.0
481;125183.4
10828;2136624.6
2412;317244.8
66;1959967.5
11794;5562027.2
4035;2482358.9
6317;7298574.8
4553;1273157.8
2259;4201276.8
2175;637954.1
910;437223.6
6257;1427754.8
2888;266645.7
511;1040760.3
268;628534.7
3084;3508021.0
9427;4303393.3
263;3623277.8
11461;5017326.5
1276;417542.5
1771;244637.2
5859;2972808.0
1036;371966.6
3762;1551148.9
155;197292.4
448;1222038.2
2158;405609.3
627;851226.4
2531;786362.5
3734;339934.5
11;1722230.1
1208;3264018.2
11977;652131.3
7325;2661904.9
1896;485810.5
680;1386970.0
2786;1745298.3
2510;1961948.5
1224;220703.2
2028;278593.1
9872;3033877.3
1442;274214.2
1096;209643.9
2610;1402060.7
3320;4696677.3
4746;401071.4
4853;1307194.7
2872;417623.9
2798;157065.6
7800;2705645.7
3347;888401.6
2528;479951.8
5233;2013983.3
3862;739264.1
2823;1589391.6
1334;558065.1
3926;1126928.3
984;1809283.5
3928;295257.9
51;2848275.7
3309;3403028.5
3671;3430808.2
2253;256753.3
13260;2291201.5
3471;1030567.7
502;270643.1
2425;1674050.5
3019;2271732.1
3920;766861.5
2031;527519.2
5402;3362146.8
3075;2308512.4
4255;167544.4
3477;4154516.2
3783;691298.0
2675;295178.3
1386;437839.4
1397;781247.7
3396;1554538.5
452;1943190.4
2309;1460121.2
11123;819202.1
4490;344001.2
2252;256753.3
3572;660036.2
4076;3253216.8
1313;794117.2
3975;1173834.2
3913;1851410.1
2483;331898.3
7672;3294666.3
1311;4036779.8
7234;2136210.5
2390;4733894.8
3297;1894932.3
4268;660609.1
4816;2406746.6
4737;407635.2
13285;2419974.5
2246;1106222.9
1019;588930.0
1865;3556082.0
3366;1545287.6
5159;2238592.4
1483;1528260.4
3200;1297064.2
4143;425410.0
3885;562366.6
3180;536764.2
5760;3455700.8
478;3473987.1
3197;5420130.8
7815;5558597.4
727;403500.3
2395;2928211.2
4728;3579405.3
2303;3535266.6
2410;1749801.7
2002;826553.0
9582;2124085.0
2868;250716.7
102;447055.8
1155;395452.9
11004;4032960.6
4808;241608.9
1770;124371.3
5978;2365910.4
2471;2150444.7
13123;5504312.7
3353;140983.0
4625;2069662.9
893;123289.8
1539;315799.1
962;2584422.1
7186;931952.3
6255;948894.0
996;665422.6
3506;368428.3
11516;2600702.4
4390;300049.6
1815;1230474.0
3951;617379.6
198;281452.5
5376;2533806.8
7166;2008837.1
2808;5912217.8
2239;244060.8
8089;1553016.0
4309;866564.4
1194;1563247.9
584;537756.1
832;322252.7
2505;254946.3
602;2040845.3
3480;341546.4
2765;377779.9
1404;2909421.5
1503;614569.1
4529;2214883.0
2684;5384222.9
2533;245642.7
1097;209643.9
1087;1186494.1
5072;157774.8
4780;76200.0
275;191976.3
2771;322485.6
2976;317375.1
10746;931553.9
2434;1463949.2
5397;727872.3
2400;1624108.1
1955;1536820.7
2602;426734.2
9313;1195123.0
1518;150940.7
6185;881000.0
1810;717518.1
67;317481.5
1145;1000649.2
2525;2941374.8
4160;1271469.9
4161;1433352.6
4944;596189.2
2750;214130.1
199;880055.5
3882;421558.3
3120;2301639.2
1040;5908071.0
4006;319082.4
730;311146.4
2219;1173562.9
7678;3476497.2
768;564054.0
1055;169377.8
4794;334724.9
5337;1717677.9
1693;640427.8
3944;6279458.8
3990;1046065.5
908;42800.0
4407;672787.2
4915;3580288.8
10543;3586181.2
10;1722230.1
4156;264667.0
1597;244307.0
3158;378074.0
1662;3249219.5
45;1276939.4
473;897534.9
2597;287701.3
4675;388192.0
10912;4174333.8
2005;1239880.0
2846;4351446.5
1738;1209909.1
4473;1187680.3
4562;633931.8
3824;1690636.7
733;108158.1
888;119332.4
515;893996.2
3370;117080.3
196;658909.8
89;1089254.5
9760;3054467.3
2522;2327661.2
4979;4691681.0
933;278633.7
1928;1185270.9
997;142091.2
1048;714301.8
4547;3667715.8
369;405039.4
1443;2488904.1
1272;272081.4
2200;2652115.8
3806;1231952.7
3144;459899.0
2267;1567083.4
332;234762.6
1094;77691.3
1936;1714072.9
2961;172981.5
668;3314056.2
260;72836.4
3960;211419.9
36;1893642.7
1053;1214292.8
731;2914210.5
11873;2830779.7
1904;865764.1
4201;966364.9
9450;1455396.7
312;807606.9
557;2140534.5
2777;815294.8
4626;1510934.6
4697;939152.3
891;540953.7
1458;2792302.0
1841;2487184.2
87;2570641.1
2006;1156049.6
5379;244905.6
13290;1181591.4
3119;537706.6
3290;927060.4
3514;860844.2
2816;523123.8
4618;627765.6
542;263891.5
987;300081.3
1713;1285562.0
145;119243.7
1049;1521606.5
839;4886608.0
3061;743268.4
831;2100546.9
4120;2791075.9
5399;1562433.5
1956;471871.6
1500;357869.8
13845;1345216.4
4557;451842.8
4519;1215926.9
11598;788263.7
2154;1213211.5
490;1595719.6
2454;47100.0
613;3298287.9
2475;897003.1
2015;771886.8
2433;3759479.3
1670;1725827.6
4083;1113917.3
91;929655.7
2427;375356.9
2891;501799.4
1102;4272032.0
1279;2670734.9
3729;997892.6
4465;100378.0
3805;524139.0
2053;504811.0
4564;3913873.2
4185;726305.5
4447;1599438.3
13291;1181591.4
2628;143024.0
4425;128382.3
65;1769988.4
4150;345134.4
259;72836.4
4386;1307136.7
3892;377788.5
3712;584364.2
1388;1797083.8
5313;4100325.0
2305;1560257.1
2051;636332.5
1411;404932.5
985;1809283.5
3227;133951.4
1344;657602.9
9945;4178734.3
11136;4379955.4
1270;582098.6
3888;146608.6
1514;1322878.4
4684;3574357.5
2523;2327661.2
4826;1840440.2
31;2999435.3
355;191661.0
4886;3123960.0
1818;1005051.9
4269;260507.6
878;332726.1
180;544394.0
12163;4505861.7
8764;1109399.3
56;1204516.7
4140;489361.6
15;220343.3
1536;2492157.1
2796;746766.9
406;327041.3
4383;2053848.3
8432;3782090.1
4245;253809.9
2836;361113.7
3898;3817777.1
3046;586007.0
2756;562027.8
59;1924197.2
2096;801959.2
3846;847977.7
1618;937371.8
1523;283167.6
3958;2717231.3
4199;266609.1
1808;575593.6
7366;351238.7
4725;499484.8
13912;2497461.7
8737;1239496.6
1135;741205.1
1703;476540.9
1125;128100.4
3752;438982.6
7970;588538.8
8661;1457719.6
1202;3330999.7
3277;81505.9
3187;3103226.1
3333;704333.5
4628;3018912.8
1924;545082.3
1200;191534.5
1141;1348676.9
2397;755288.9
95;245951.1
4014;743672.2
7311;1698608.7
1435;768728.8
6039;2364167.4
5413;615082.8
514;2617955.7
707;867050.8
975;1193660.6
3901;2730846.2
4000;1040668.1
11122;1938735.1
1438;794327.1
630;2303626.2
5138;2798684.2
2925;289828.7
2463;2423687.1
779;3984868.9
347;1672909.4
1920;309738.4
1898;2169634.4
3719;560725.3
3474;121127.2
5144;681066.0
4252;7401229.2
3722;425402.3
176;784094.2
2632;426157.4
1512;762811.4
352;4304553.1
2680;1491434.6
3688;6178956.3
8463;3736994.2
191;2408813.8
4974;5250345.3
4486;693971.2
5141;831173.2
967;2096871.9
493;1877002.8
625;415335.5
6178;4802867.5
842;551886.7
3242;416811.6
4671;930997.4
3834;634066.1
3569;260319.7
3071;450572.0
4593;435308.9
857;967401.2
3693;393627.7
1084;1113766.8
1418;870596.9
1971;2444819.7
1863;412675.6
2590;682515.3
2985;2034365.8
4768;1334665.5
2497;311596.5
7043;2840999.6
4956;1569155.7
4571;1902835.2
2683;152560.6
4779;153726.6
279;272312.8
11795;5562027.2
11886;5751752.9
4496;1285904.2
302;253500.5
1307;1113518.9
547;1226336.1
10351;3226937.3
13113;5939464.9
589;256132.0
267;5139022.2
522;558090.7
1568;222909.7
1105;686270.9
1513;3472132.2
4265;935867.8
1612;1137205.7
1116;521113.3
3279;1591596.8
146;1244001.2
10511;5676384.1
3194;721557.0
3534;1705472.1
4801;314921.9
